well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted,log_od,phase
F3,0.227,GC030,1,glucose-acetate,2021-09-12,1,6.403333333333333,0.07962962962962965,∆glt,Single KO,0.14737037037037037,-1.9148063345595374,exponential_acetate
F4,0.091,GC030,2,glucose-acetate,2021-09-12,1,0.0,0.07903703703703703,∆glt,Single KO,0.011962962962962967,-4.4259398217638095,exponential_glucose
F4,0.092,GC030,2,glucose-acetate,2021-09-12,1,0.12555555555555556,0.07911111111111112,∆glt,Single KO,0.01288888888888888,-4.351389665211992,exponential_glucose
F4,0.092,GC030,2,glucose-acetate,2021-09-12,1,0.2511111111111111,0.07922222222222221,∆glt,Single KO,0.01277777777777779,-4.360047727955106,exponential_glucose
F4,0.093,GC030,2,glucose-acetate,2021-09-12,1,0.37666666666666665,0.07925925925925925,∆glt,Single KO,0.013740740740740748,-4.28739008237903,exponential_glucose
F4,0.094,GC030,2,glucose-acetate,2021-09-12,1,0.5022222222222222,0.0792962962962963,∆glt,Single KO,0.014703703703703705,-4.219655864299275,exponential_glucose
F4,0.095,GC030,2,glucose-acetate,2021-09-12,1,0.6277777777777778,0.0794074074074074,∆glt,Single KO,0.015592592592592602,-4.160959311304084,exponential_glucose
F4,0.097,GC030,2,glucose-acetate,2021-09-12,1,0.7533333333333333,0.07925925925925927,∆glt,Single KO,0.017740740740740737,-4.031891547575551,exponential_glucose
F4,0.098,GC030,2,glucose-acetate,2021-09-12,1,0.8788888888888889,0.07933333333333333,∆glt,Single KO,0.01866666666666668,-3.9810158769150967,exponential_glucose
F4,0.1,GC030,2,glucose-acetate,2021-09-12,1,1.0044444444444445,0.07933333333333333,∆glt,Single KO,0.02066666666666668,-3.8792331826051547,exponential_glucose
F4,0.101,GC030,2,glucose-acetate,2021-09-12,1,1.13,0.0792962962962963,∆glt,Single KO,0.02170370370370371,-3.8302723554094533,exponential_glucose
F4,0.103,GC030,2,glucose-acetate,2021-09-12,1,1.2555555555555555,0.07933333333333333,∆glt,Single KO,0.02366666666666667,-3.7436876906089314,exponential_glucose
F4,0.105,GC030,2,glucose-acetate,2021-09-12,1,1.3811111111111112,0.0792962962962963,∆glt,Single KO,0.0257037037037037,-3.6611201844796617,exponential_glucose
F4,0.107,GC030,2,glucose-acetate,2021-09-12,1,1.5066666666666666,0.07937037037037037,∆glt,Single KO,0.02762962962962963,-3.5888665447827055,exponential_glucose
F4,0.111,GC030,2,glucose-acetate,2021-09-12,1,1.6322222222222222,0.07937037037037038,∆glt,Single KO,0.03162962962962962,-3.4536609511978966,exponential_glucose
F4,0.114,GC030,2,glucose-acetate,2021-09-12,1,1.7577777777777779,0.07929629629629628,∆glt,Single KO,0.03470370370370372,-3.3609088627480435,exponential_glucose
F4,0.117,GC030,2,glucose-acetate,2021-09-12,1,1.8833333333333333,0.07933333333333333,∆glt,Single KO,0.03766666666666668,-3.2789797489379056,exponential_glucose
F4,0.12,GC030,2,glucose-acetate,2021-09-12,1,2.008888888888889,0.07933333333333333,∆glt,Single KO,0.04066666666666667,-3.20234652291699,exponential_glucose
F4,0.123,GC030,2,glucose-acetate,2021-09-12,1,2.1344444444444446,0.07933333333333333,∆glt,Single KO,0.04366666666666667,-3.131170244449095,exponential_glucose
F4,0.125,GC030,2,glucose-acetate,2021-09-12,1,2.26,0.07933333333333333,∆glt,Single KO,0.045666666666666675,-3.0863866418221217,exponential_glucose
F4,0.126,GC030,2,glucose-acetate,2021-09-12,1,2.3855555555555554,0.07944444444444444,∆glt,Single KO,0.04655555555555556,-3.0671089363962185,shift
F4,0.126,GC030,2,glucose-acetate,2021-09-12,1,2.511111111111111,0.0792962962962963,∆glt,Single KO,0.046703703703703706,-3.0639318090215464,shift
F4,0.126,GC030,2,glucose-acetate,2021-09-12,1,2.6366666666666667,0.07933333333333333,∆glt,Single KO,0.046666666666666676,-3.064725145040942,shift
F4,0.125,GC030,2,glucose-acetate,2021-09-12,1,2.7622222222222224,0.07955555555555556,∆glt,Single KO,0.04544444444444444,-3.0912647002755547,shift
F4,0.125,GC030,2,glucose-acetate,2021-09-12,1,2.887777777777778,0.07955555555555556,∆glt,Single KO,0.04544444444444444,-3.0912647002755547,shift
F4,0.124,GC030,2,glucose-acetate,2021-09-12,1,3.013333333333333,0.07933333333333333,∆glt,Single KO,0.044666666666666674,-3.1085277676993353,shift
F4,0.124,GC030,2,glucose-acetate,2021-09-12,1,3.138888888888889,0.07940740740740741,∆glt,Single KO,0.044592592592592586,-3.1101875191176998,shift
F4,0.124,GC030,2,glucose-acetate,2021-09-12,1,3.2644444444444445,0.07948148148148147,∆glt,Single KO,0.04451851851851853,-3.111850029891313,shift
F4,0.124,GC030,2,glucose-acetate,2021-09-12,1,3.39,0.07940740740740741,∆glt,Single KO,0.044592592592592586,-3.1101875191176998,shift
F4,0.124,GC030,2,glucose-acetate,2021-09-12,1,3.5155555555555558,0.07944444444444444,∆glt,Single KO,0.04455555555555556,-3.111018429011787,shift
F4,0.125,GC030,2,glucose-acetate,2021-09-12,1,3.641111111111111,0.07948148148148147,∆glt,Single KO,0.04551851851851853,-3.089636035420431,shift
F4,0.125,GC030,2,glucose-acetate,2021-09-12,1,3.7666666666666666,0.07962962962962962,∆glt,Single KO,0.04537037037037038,-3.0928960220076385,shift
F4,0.126,GC030,2,glucose-acetate,2021-09-12,1,3.8922222222222222,0.07925925925925927,∆glt,Single KO,0.046740740740740735,-3.063139101885308,shift
F4,0.126,GC030,2,glucose-acetate,2021-09-12,1,4.017777777777778,0.07937037037037038,∆glt,Single KO,0.04662962962962962,-3.065519110942119,shift
F4,0.127,GC030,2,glucose-acetate,2021-09-12,1,4.1433333333333335,0.07951851851851852,∆glt,Single KO,0.047481481481481486,-3.0474155075058507,shift
F4,0.129,GC030,2,glucose-acetate,2021-09-12,1,4.268888888888889,0.07937037037037038,∆glt,Single KO,0.04962962962962962,-3.0031672520415094,shift
F4,0.13,GC030,2,glucose-acetate,2021-09-12,1,4.394444444444445,0.07951851851851853,∆glt,Single KO,0.050481481481481474,-2.986148713289934,shift
F4,0.131,GC030,2,glucose-acetate,2021-09-12,1,4.52,0.07955555555555556,∆glt,Single KO,0.051444444444444445,-2.9672528022321223,shift
F4,0.133,GC030,2,glucose-acetate,2021-09-12,1,4.645555555555555,0.07940740740740741,∆glt,Single KO,0.053592592592592594,-2.926344418354982,shift
F4,0.135,GC030,2,glucose-acetate,2021-09-12,1,4.771111111111111,0.07951851851851853,∆glt,Single KO,0.05548148148148148,-2.8917059809093013,shift
F4,0.138,GC030,2,glucose-acetate,2021-09-12,1,4.8966666666666665,0.07955555555555556,∆glt,Single KO,0.05844444444444445,-2.8396786435806463,exponential_acetate
F4,0.141,GC030,2,glucose-acetate,2021-09-12,1,5.022222222222222,0.07955555555555556,∆glt,Single KO,0.06144444444444443,-2.789621854796022,exponential_acetate
F4,0.144,GC030,2,glucose-acetate,2021-09-12,1,5.147777777777778,0.07948148148148147,∆glt,Single KO,0.06451851851851852,-2.740802987574018,exponential_acetate
F4,0.148,GC030,2,glucose-acetate,2021-09-12,1,5.273333333333333,0.07955555555555556,∆glt,Single KO,0.06844444444444443,-2.681732892784837,exponential_acetate
F4,0.153,GC030,2,glucose-acetate,2021-09-12,1,5.398888888888889,0.0794814814814815,∆glt,Single KO,0.0735185185185185,-2.6102179518651756,exponential_acetate
F4,0.159,GC030,2,glucose-acetate,2021-09-12,1,5.524444444444445,0.0794814814814815,∆glt,Single KO,0.0795185185185185,-2.5317653471076853,exponential_acetate
F4,0.165,GC030,2,glucose-acetate,2021-09-12,1,5.65,0.07959259259259259,∆glt,Single KO,0.08540740740740742,-2.4603224441574616,exponential_acetate
F4,0.172,GC030,2,glucose-acetate,2021-09-12,1,5.775555555555556,0.07944444444444444,∆glt,Single KO,0.09255555555555554,-2.3799462141515138,exponential_acetate
F4,0.179,GC030,2,glucose-acetate,2021-09-12,1,5.901111111111111,0.07962962962962965,∆glt,Single KO,0.09937037037037035,-2.308901294560842,exponential_acetate
F4,0.187,GC030,2,glucose-acetate,2021-09-12,1,6.026666666666666,0.07955555555555556,∆glt,Single KO,0.10744444444444444,-2.230781360865062,exponential_acetate
F4,0.195,GC030,2,glucose-acetate,2021-09-12,1,6.152222222222222,0.07951851851851853,∆glt,Single KO,0.11548148148148148,-2.1586450953687444,exponential_acetate
F4,0.204,GC030,2,glucose-acetate,2021-09-12,1,6.277777777777778,0.07955555555555556,∆glt,Single KO,0.12444444444444443,-2.0838958920292163,exponential_acetate
F4,0.213,GC030,2,glucose-acetate,2021-09-12,1,6.403333333333333,0.07962962962962965,∆glt,Single KO,0.13337037037037036,-2.014625281337591,exponential_acetate
F4,0.224,GC030,2,glucose-acetate,2021-09-12,1,6.528888888888889,0.07959259259259259,∆glt,Single KO,0.14440740740740743,-1.9351167560038687,exponential_acetate
F5,0.09,GC030,3,glucose-acetate,2021-09-12,1,0.0,0.07903703703703703,∆glt,Single KO,0.010962962962962966,-4.513232690662406,exponential_glucose
F5,0.091,GC030,3,glucose-acetate,2021-09-12,1,0.12555555555555556,0.07911111111111112,∆glt,Single KO,0.01188888888888888,-4.432151021856451,exponential_glucose
F5,0.092,GC030,3,glucose-acetate,2021-09-12,1,0.2511111111111111,0.07922222222222221,∆glt,Single KO,0.01277777777777779,-4.360047727955106,exponential_glucose
F5,0.093,GC030,3,glucose-acetate,2021-09-12,1,0.37666666666666665,0.07925925925925925,∆glt,Single KO,0.013740740740740748,-4.28739008237903,exponential_glucose
F5,0.094,GC030,3,glucose-acetate,2021-09-12,1,0.5022222222222222,0.0792962962962963,∆glt,Single KO,0.014703703703703705,-4.219655864299275,exponential_glucose
F5,0.096,GC030,3,glucose-acetate,2021-09-12,1,0.6277777777777778,0.0794074074074074,∆glt,Single KO,0.016592592592592603,-4.09879891257148,exponential_glucose
F5,0.097,GC030,3,glucose-acetate,2021-09-12,1,0.7533333333333333,0.07925925925925927,∆glt,Single KO,0.017740740740740737,-4.031891547575551,exponential_glucose
F5,0.098,GC030,3,glucose-acetate,2021-09-12,1,0.8788888888888889,0.07933333333333333,∆glt,Single KO,0.01866666666666668,-3.9810158769150967,exponential_glucose
F5,0.1,GC030,3,glucose-acetate,2021-09-12,1,1.0044444444444445,0.07933333333333333,∆glt,Single KO,0.02066666666666668,-3.8792331826051547,exponential_glucose
F5,0.101,GC030,3,glucose-acetate,2021-09-12,1,1.13,0.0792962962962963,∆glt,Single KO,0.02170370370370371,-3.8302723554094533,exponential_glucose
F5,0.103,GC030,3,glucose-acetate,2021-09-12,1,1.2555555555555555,0.07933333333333333,∆glt,Single KO,0.02366666666666667,-3.7436876906089314,exponential_glucose
F5,0.105,GC030,3,glucose-acetate,2021-09-12,1,1.3811111111111112,0.0792962962962963,∆glt,Single KO,0.0257037037037037,-3.6611201844796617,exponential_glucose
F5,0.107,GC030,3,glucose-acetate,2021-09-12,1,1.5066666666666666,0.07937037037037037,∆glt,Single KO,0.02762962962962963,-3.5888665447827055,exponential_glucose
F5,0.11,GC030,3,glucose-acetate,2021-09-12,1,1.6322222222222222,0.07937037037037038,∆glt,Single KO,0.030629629629629618,-3.4857874499627752,exponential_glucose
F5,0.114,GC030,3,glucose-acetate,2021-09-12,1,1.7577777777777779,0.07929629629629628,∆glt,Single KO,0.03470370370370372,-3.3609088627480435,exponential_glucose
F5,0.117,GC030,3,glucose-acetate,2021-09-12,1,1.8833333333333333,0.07933333333333333,∆glt,Single KO,0.03766666666666668,-3.2789797489379056,exponential_glucose
F5,0.12,GC030,3,glucose-acetate,2021-09-12,1,2.008888888888889,0.07933333333333333,∆glt,Single KO,0.04066666666666667,-3.20234652291699,exponential_glucose
F5,0.124,GC030,3,glucose-acetate,2021-09-12,1,2.1344444444444446,0.07933333333333333,∆glt,Single KO,0.044666666666666674,-3.1085277676993353,exponential_glucose
F5,0.126,GC030,3,glucose-acetate,2021-09-12,1,2.26,0.07933333333333333,∆glt,Single KO,0.046666666666666676,-3.064725145040942,exponential_glucose
F5,0.127,GC030,3,glucose-acetate,2021-09-12,1,2.3855555555555554,0.07944444444444444,∆glt,Single KO,0.04755555555555556,-3.0458566607365594,shift
F5,0.127,GC030,3,glucose-acetate,2021-09-12,1,2.511111111111111,0.0792962962962963,∆glt,Single KO,0.047703703703703706,-3.042746238322167,shift
F5,0.127,GC030,3,glucose-acetate,2021-09-12,1,2.6366666666666667,0.07933333333333333,∆glt,Single KO,0.04766666666666668,-3.0435229373903394,shift
F5,0.127,GC030,3,glucose-acetate,2021-09-12,1,2.7622222222222224,0.07955555555555556,∆glt,Single KO,0.04744444444444444,-3.048195843089732,shift
F5,0.127,GC030,3,glucose-acetate,2021-09-12,1,2.887777777777778,0.07955555555555556,∆glt,Single KO,0.04744444444444444,-3.048195843089732,shift
F5,0.126,GC030,3,glucose-acetate,2021-09-12,1,3.013333333333333,0.07933333333333333,∆glt,Single KO,0.046666666666666676,-3.064725145040942,shift
F5,0.126,GC030,3,glucose-acetate,2021-09-12,1,3.138888888888889,0.07940740740740741,∆glt,Single KO,0.04659259259259259,-3.0663137077260805,shift
F5,0.126,GC030,3,glucose-acetate,2021-09-12,1,3.2644444444444445,0.07948148148148147,∆glt,Single KO,0.04651851851851853,-3.067904797958322,shift
F5,0.127,GC030,3,glucose-acetate,2021-09-12,1,3.39,0.07940740740740741,∆glt,Single KO,0.04759259259259259,-3.0450781476571462,shift
F5,0.127,GC030,3,glucose-acetate,2021-09-12,1,3.5155555555555558,0.07944444444444444,∆glt,Single KO,0.04755555555555556,-3.0458566607365594,shift
F5,0.128,GC030,3,glucose-acetate,2021-09-12,1,3.641111111111111,0.07948148148148147,∆glt,Single KO,0.04851851851851853,-3.025809728791269,shift
F5,0.128,GC030,3,glucose-acetate,2021-09-12,1,3.7666666666666666,0.07962962962962962,∆glt,Single KO,0.04837037037037038,-3.0288678351500895,shift
F5,0.129,GC030,3,glucose-acetate,2021-09-12,1,3.8922222222222222,0.07925925925925927,∆glt,Single KO,0.04974074074074074,-3.0009309484632287,shift
F5,0.13,GC030,3,glucose-acetate,2021-09-12,1,4.017777777777778,0.07937037037037038,∆glt,Single KO,0.05062962962962962,-2.9832183082625168,shift
F5,0.131,GC030,3,glucose-acetate,2021-09-12,1,4.1433333333333335,0.07951851851851852,∆glt,Single KO,0.05148148148148149,-2.9665331188617285,shift
F5,0.132,GC030,3,glucose-acetate,2021-09-12,1,4.268888888888889,0.07937037037037038,∆glt,Single KO,0.05262962962962962,-2.9444760168893658,shift
F5,0.133,GC030,3,glucose-acetate,2021-09-12,1,4.394444444444445,0.07951851851851853,∆glt,Single KO,0.05348148148148148,-2.9284198255336946,exponential_acetate
F5,0.135,GC030,3,glucose-acetate,2021-09-12,1,4.52,0.07955555555555556,∆glt,Single KO,0.05544444444444445,-2.8923737605668376,exponential_acetate
F5,0.136,GC030,3,glucose-acetate,2021-09-12,1,4.645555555555555,0.07940740740740741,∆glt,Single KO,0.0565925925925926,-2.8718771752600003,exponential_acetate
F5,0.138,GC030,3,glucose-acetate,2021-09-12,1,4.771111111111111,0.07951851851851853,∆glt,Single KO,0.05848148148148148,-2.839045130730824,exponential_acetate
F5,0.14,GC030,3,glucose-acetate,2021-09-12,1,4.8966666666666665,0.07955555555555556,∆glt,Single KO,0.06044444444444445,-2.8060306094624137,exponential_acetate
F5,0.143,GC030,3,glucose-acetate,2021-09-12,1,5.022222222222222,0.07955555555555556,∆glt,Single KO,0.06344444444444443,-2.7575906466623463,exponential_acetate
F5,0.146,GC030,3,glucose-acetate,2021-09-12,1,5.147777777777778,0.07948148148148147,∆glt,Single KO,0.06651851851851852,-2.710274896124321,exponential_acetate
F5,0.149,GC030,3,glucose-acetate,2021-09-12,1,5.273333333333333,0.07955555555555556,∆glt,Single KO,0.06944444444444443,-2.6672282065819553,exponential_acetate
F5,0.153,GC030,3,glucose-acetate,2021-09-12,1,5.398888888888889,0.0794814814814815,∆glt,Single KO,0.0735185185185185,-2.6102179518651756,exponential_acetate
F5,0.158,GC030,3,glucose-acetate,2021-09-12,1,5.524444444444445,0.0794814814814815,∆glt,Single KO,0.0785185185185185,-2.544420777320408,exponential_acetate
F5,0.163,GC030,3,glucose-acetate,2021-09-12,1,5.65,0.07959259259259259,∆glt,Single KO,0.08340740740740742,-2.484018155726885,exponential_acetate
F5,0.169,GC030,3,glucose-acetate,2021-09-12,1,5.775555555555556,0.07944444444444444,∆glt,Single KO,0.08955555555555557,-2.412896113811728,exponential_acetate
F5,0.174,GC030,3,glucose-acetate,2021-09-12,1,5.901111111111111,0.07962962962962965,∆glt,Single KO,0.09437037037037034,-2.3605281282944124,exponential_acetate
F5,0.181,GC030,3,glucose-acetate,2021-09-12,1,6.026666666666666,0.07955555555555556,∆glt,Single KO,0.10144444444444443,-2.288243975723388,exponential_acetate
F5,0.188,GC030,3,glucose-acetate,2021-09-12,1,6.152222222222222,0.07951851851851853,∆glt,Single KO,0.10848148148148147,-2.2211757981587326,exponential_acetate
F5,0.196,GC030,3,glucose-acetate,2021-09-12,1,6.277777777777778,0.07955555555555556,∆glt,Single KO,0.11644444444444445,-2.150340991437369,exponential_acetate
F5,0.204,GC030,3,glucose-acetate,2021-09-12,1,6.403333333333333,0.07962962962962965,∆glt,Single KO,0.12437037037037034,-2.0844913073489804,exponential_acetate
F5,0.213,GC030,3,glucose-acetate,2021-09-12,1,6.528888888888889,0.07959259259259259,∆glt,Single KO,0.13340740740740742,-2.0143476192505645,exponential_acetate
F5,0.222,GC030,3,glucose-acetate,2021-09-12,1,6.654444444444445,0.07955555555555556,∆glt,Single KO,0.14244444444444443,-1.948803218837741,exponential_acetate
C6,0.09,GC047,1,glucose-acetate,2021-09-12,1,0.0,0.07933333333333333,∆his,Single KO,0.010666666666666672,-4.54063166485052,exponential_glucose
C6,0.091,GC047,1,glucose-acetate,2021-09-12,1,0.12555555555555564,0.07933333333333333,∆his,Single KO,0.011666666666666672,-4.451019506160833,exponential_glucose
C6,0.092,GC047,1,glucose-acetate,2021-09-12,1,0.25111111111111084,0.07933333333333333,∆his,Single KO,0.012666666666666673,-4.36878140792386,exponential_glucose
C6,0.093,GC047,1,glucose-acetate,2021-09-12,1,0.3766666666666665,0.07944444444444444,∆his,Single KO,0.013555555555555557,-4.3009588115851,exponential_glucose
C6,0.095,GC047,1,glucose-acetate,2021-09-12,1,0.5022222222222221,0.0792962962962963,∆his,Single KO,0.015703703703703706,-4.153858689754508,exponential_glucose
C6,0.097,GC047,1,glucose-acetate,2021-09-12,1,0.6277777777777778,0.07933333333333333,∆his,Single KO,0.017666666666666678,-4.036075654098124,exponential_glucose
C6,0.098,GC047,1,glucose-acetate,2021-09-12,1,0.7533333333333334,0.07955555555555556,∆his,Single KO,0.018444444444444444,-3.992992067961813,exponential_glucose
C6,0.1,GC047,1,glucose-acetate,2021-09-12,1,0.878888888888889,0.07955555555555556,∆his,Single KO,0.020444444444444446,-3.890044098709371,exponential_glucose
C6,0.102,GC047,1,glucose-acetate,2021-09-12,1,1.0044444444444443,0.07933333333333333,∆his,Single KO,0.02266666666666667,-3.78685986247414,exponential_glucose
C6,0.104,GC047,1,glucose-acetate,2021-09-12,1,1.13,0.07940740740740741,∆his,Single KO,0.024592592592592583,-3.705309995510033,exponential_glucose
C6,0.107,GC047,1,glucose-acetate,2021-09-12,1,1.2555555555555555,0.07948148148148147,∆his,Single KO,0.027518518518518525,-3.5928961002687068,exponential_glucose
C6,0.11,GC047,1,glucose-acetate,2021-09-12,1,1.3811111111111112,0.07940740740740741,∆his,Single KO,0.030592592592592588,-3.4869973714654883,exponential_glucose
C6,0.113,GC047,1,glucose-acetate,2021-09-12,1,1.5066666666666668,0.07944444444444444,∆his,Single KO,0.03355555555555556,-3.3945528389434867,exponential_glucose
C6,0.115,GC047,1,glucose-acetate,2021-09-12,1,1.632222222222222,0.07948148148148147,∆his,Single KO,0.03551851851851853,-3.3377010701030274,exponential_glucose
