well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted
F7,0.084,GC075,2,glucose-acetate,2021-09-13,1,0.0,0.079,∆dpp ∆glt,Double KO,0.0050000000000000044
F8,0.083,GC075,3,glucose-acetate,2021-09-13,1,0.0,0.079,∆dpp ∆glt,Double KO,0.0040000000000000036
F6,0.084,GC075,1,glucose-acetate,2021-09-13,1,0.12555555555555556,0.07890476190476191,∆dpp ∆glt,Double KO,0.005095238095238097
F7,0.084,GC075,2,glucose-acetate,2021-09-13,1,0.12555555555555556,0.07890476190476191,∆dpp ∆glt,Double KO,0.005095238095238097
F8,0.083,GC075,3,glucose-acetate,2021-09-13,1,0.12555555555555556,0.07890476190476191,∆dpp ∆glt,Double KO,0.004095238095238096
F6,0.085,GC075,1,glucose-acetate,2021-09-13,1,0.2511111111111111,0.07895238095238095,∆dpp ∆glt,Double KO,0.006047619047619052
F7,0.085,GC075,2,glucose-acetate,2021-09-13,1,0.2511111111111111,0.07895238095238095,∆dpp ∆glt,Double KO,0.006047619047619052
F8,0.084,GC075,3,glucose-acetate,2021-09-13,1,0.2511111111111111,0.07895238095238095,∆dpp ∆glt,Double KO,0.005047619047619051
F6,0.085,GC075,1,glucose-acetate,2021-09-13,1,0.37666666666666665,0.0790952380952381,∆dpp ∆glt,Double KO,0.005904761904761913
F7,0.086,GC075,2,glucose-acetate,2021-09-13,1,0.37666666666666665,0.0790952380952381,∆dpp ∆glt,Double KO,0.0069047619047619
F8,0.084,GC075,3,glucose-acetate,2021-09-13,1,0.37666666666666665,0.0790952380952381,∆dpp ∆glt,Double KO,0.004904761904761912
F6,0.086,GC075,1,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07904761904761905,∆dpp ∆glt,Double KO,0.006952380952380946
F7,0.086,GC075,2,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07904761904761905,∆dpp ∆glt,Double KO,0.006952380952380946
F8,0.085,GC075,3,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07904761904761905,∆dpp ∆glt,Double KO,0.005952380952380959
F6,0.086,GC075,1,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07919047619047619,∆dpp ∆glt,Double KO,0.006809523809523807
F7,0.086,GC075,2,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07919047619047619,∆dpp ∆glt,Double KO,0.006809523809523807
F8,0.085,GC075,3,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07919047619047619,∆dpp ∆glt,Double KO,0.00580952380952382
F6,0.086,GC075,1,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07895238095238095,∆dpp ∆glt,Double KO,0.007047619047619039
F7,0.087,GC075,2,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07895238095238095,∆dpp ∆glt,Double KO,0.00804761904761904
F8,0.085,GC075,3,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07895238095238095,∆dpp ∆glt,Double KO,0.006047619047619052
F6,0.087,GC075,1,glucose-acetate,2021-09-13,1,0.8788888888888889,0.07904761904761905,∆dpp ∆glt,Double KO,0.007952380952380947
F7,0.087,GC075,2,glucose-acetate,2021-09-13,1,0.8788888888888889,0.07904761904761905,∆dpp ∆glt,Double KO,0.007952380952380947
F8,0.086,GC075,3,glucose-acetate,2021-09-13,1,0.8788888888888889,0.07904761904761905,∆dpp ∆glt,Double KO,0.006952380952380946
F6,0.087,GC075,1,glucose-acetate,2021-09-13,1,1.0044444444444445,0.07919047619047619,∆dpp ∆glt,Double KO,0.007809523809523808
F7,0.088,GC075,2,glucose-acetate,2021-09-13,1,1.0044444444444445,0.07919047619047619,∆dpp ∆glt,Double KO,0.008809523809523809
F8,0.086,GC075,3,glucose-acetate,2021-09-13,1,1.0044444444444445,0.07919047619047619,∆dpp ∆glt,Double KO,0.006809523809523807
F6,0.088,GC075,1,glucose-acetate,2021-09-13,1,1.13,0.07919047619047619,∆dpp ∆glt,Double KO,0.008809523809523809
F7,0.089,GC075,2,glucose-acetate,2021-09-13,1,1.13,0.07919047619047619,∆dpp ∆glt,Double KO,0.00980952380952381
F8,0.087,GC075,3,glucose-acetate,2021-09-13,1,1.13,0.07919047619047619,∆dpp ∆glt,Double KO,0.007809523809523808
F6,0.089,GC075,1,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07919047619047619,∆dpp ∆glt,Double KO,0.00980952380952381
F7,0.089,GC075,2,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07919047619047619,∆dpp ∆glt,Double KO,0.00980952380952381
F8,0.088,GC075,3,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07919047619047619,∆dpp ∆glt,Double KO,0.008809523809523809
F6,0.089,GC075,1,glucose-acetate,2021-09-13,1,1.3811111111111112,0.0790952380952381,∆dpp ∆glt,Double KO,0.009904761904761902
F7,0.09,GC075,2,glucose-acetate,2021-09-13,1,1.3811111111111112,0.0790952380952381,∆dpp ∆glt,Double KO,0.010904761904761903
F8,0.088,GC075,3,glucose-acetate,2021-09-13,1,1.3811111111111112,0.0790952380952381,∆dpp ∆glt,Double KO,0.008904761904761901
F6,0.09,GC075,1,glucose-acetate,2021-09-13,1,1.5066666666666666,0.07923809523809523,∆dpp ∆glt,Double KO,0.010761904761904764
F7,0.091,GC075,2,glucose-acetate,2021-09-13,1,1.5066666666666666,0.07923809523809523,∆dpp ∆glt,Double KO,0.011761904761904765
F8,0.089,GC075,3,glucose-acetate,2021-09-13,1,1.5066666666666666,0.07923809523809523,∆dpp ∆glt,Double KO,0.009761904761904763
F6,0.091,GC075,1,glucose-acetate,2021-09-13,1,1.6322222222222222,0.07928571428571429,∆dpp ∆glt,Double KO,0.011714285714285705
F7,0.092,GC075,2,glucose-acetate,2021-09-13,1,1.6322222222222222,0.07928571428571429,∆dpp ∆glt,Double KO,0.012714285714285706
F8,0.09,GC075,3,glucose-acetate,2021-09-13,1,1.6322222222222222,0.07928571428571429,∆dpp ∆glt,Double KO,0.010714285714285704
F6,0.092,GC075,1,glucose-acetate,2021-09-13,1,1.7577777777777779,0.07914285714285714,∆dpp ∆glt,Double KO,0.012857142857142859
F7,0.093,GC075,2,glucose-acetate,2021-09-13,1,1.7577777777777779,0.07914285714285714,∆dpp ∆glt,Double KO,0.01385714285714286
F8,0.091,GC075,3,glucose-acetate,2021-09-13,1,1.7577777777777779,0.07914285714285714,∆dpp ∆glt,Double KO,0.011857142857142858
F6,0.094,GC075,1,glucose-acetate,2021-09-13,1,1.8833333333333333,0.07914285714285714,∆dpp ∆glt,Double KO,0.01485714285714286
F7,0.094,GC075,2,glucose-acetate,2021-09-13,1,1.8833333333333333,0.07914285714285714,∆dpp ∆glt,Double KO,0.01485714285714286
F8,0.092,GC075,3,glucose-acetate,2021-09-13,1,1.8833333333333333,0.07914285714285714,∆dpp ∆glt,Double KO,0.012857142857142859
F6,0.095,GC075,1,glucose-acetate,2021-09-13,1,2.008888888888889,0.07919047619047619,∆dpp ∆glt,Double KO,0.015809523809523815
F7,0.095,GC075,2,glucose-acetate,2021-09-13,1,2.008888888888889,0.07919047619047619,∆dpp ∆glt,Double KO,0.015809523809523815
F8,0.094,GC075,3,glucose-acetate,2021-09-13,1,2.008888888888889,0.07919047619047619,∆dpp ∆glt,Double KO,0.014809523809523814
F6,0.096,GC075,1,glucose-acetate,2021-09-13,1,2.1344444444444446,0.07919047619047619,∆dpp ∆glt,Double KO,0.016809523809523816
F7,0.097,GC075,2,glucose-acetate,2021-09-13,1,2.1344444444444446,0.07919047619047619,∆dpp ∆glt,Double KO,0.017809523809523817
F8,0.095,GC075,3,glucose-acetate,2021-09-13,1,2.1344444444444446,0.07919047619047619,∆dpp ∆glt,Double KO,0.015809523809523815
F6,0.098,GC075,1,glucose-acetate,2021-09-13,1,2.26,0.07914285714285715,∆dpp ∆glt,Double KO,0.01885714285714285
F7,0.098,GC075,2,glucose-acetate,2021-09-13,1,2.26,0.07914285714285715,∆dpp ∆glt,Double KO,0.01885714285714285
F8,0.097,GC075,3,glucose-acetate,2021-09-13,1,2.26,0.07914285714285715,∆dpp ∆glt,Double KO,0.01785714285714285
F6,0.1,GC075,1,glucose-acetate,2021-09-13,1,2.3855555555555554,0.07909523809523808,∆dpp ∆glt,Double KO,0.020904761904761926
F7,0.1,GC075,2,glucose-acetate,2021-09-13,1,2.3855555555555554,0.07909523809523808,∆dpp ∆glt,Double KO,0.020904761904761926
F8,0.099,GC075,3,glucose-acetate,2021-09-13,1,2.3855555555555554,0.07909523809523808,∆dpp ∆glt,Double KO,0.019904761904761925
F6,0.102,GC075,1,glucose-acetate,2021-09-13,1,2.511111111111111,0.07904761904761906,∆dpp ∆glt,Double KO,0.022952380952380932
F7,0.102,GC075,2,glucose-acetate,2021-09-13,1,2.511111111111111,0.07904761904761906,∆dpp ∆glt,Double KO,0.022952380952380932
F8,0.101,GC075,3,glucose-acetate,2021-09-13,1,2.511111111111111,0.07904761904761906,∆dpp ∆glt,Double KO,0.021952380952380945
F6,0.104,GC075,1,glucose-acetate,2021-09-13,1,2.6366666666666667,0.07923809523809523,∆dpp ∆glt,Double KO,0.024761904761904763
F7,0.104,GC075,2,glucose-acetate,2021-09-13,1,2.6366666666666667,0.07923809523809523,∆dpp ∆glt,Double KO,0.024761904761904763
F8,0.103,GC075,3,glucose-acetate,2021-09-13,1,2.6366666666666667,0.07923809523809523,∆dpp ∆glt,Double KO,0.023761904761904762
F6,0.106,GC075,1,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07923809523809523,∆dpp ∆glt,Double KO,0.026761904761904765
F7,0.107,GC075,2,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07923809523809523,∆dpp ∆glt,Double KO,0.027761904761904765
F8,0.106,GC075,3,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07923809523809523,∆dpp ∆glt,Double KO,0.026761904761904765
F6,0.109,GC075,1,glucose-acetate,2021-09-13,1,2.887777777777778,0.07919047619047619,∆dpp ∆glt,Double KO,0.029809523809523814
F7,0.11,GC075,2,glucose-acetate,2021-09-13,1,2.887777777777778,0.07919047619047619,∆dpp ∆glt,Double KO,0.030809523809523814
F8,0.109,GC075,3,glucose-acetate,2021-09-13,1,2.887777777777778,0.07919047619047619,∆dpp ∆glt,Double KO,0.029809523809523814
F6,0.112,GC075,1,glucose-acetate,2021-09-13,1,3.013333333333333,0.07919047619047619,∆dpp ∆glt,Double KO,0.032809523809523816
F7,0.113,GC075,2,glucose-acetate,2021-09-13,1,3.013333333333333,0.07919047619047619,∆dpp ∆glt,Double KO,0.03380952380952382
F8,0.112,GC075,3,glucose-acetate,2021-09-13,1,3.013333333333333,0.07919047619047619,∆dpp ∆glt,Double KO,0.032809523809523816
F6,0.116,GC075,1,glucose-acetate,2021-09-13,1,3.138888888888889,0.07923809523809523,∆dpp ∆glt,Double KO,0.03676190476190477
F7,0.117,GC075,2,glucose-acetate,2021-09-13,1,3.138888888888889,0.07923809523809523,∆dpp ∆glt,Double KO,0.037761904761904774
F8,0.115,GC075,3,glucose-acetate,2021-09-13,1,3.138888888888889,0.07923809523809523,∆dpp ∆glt,Double KO,0.03576190476190477
F6,0.12,GC075,1,glucose-acetate,2021-09-13,1,3.2644444444444445,0.07919047619047619,∆dpp ∆glt,Double KO,0.04080952380952381
F7,0.121,GC075,2,glucose-acetate,2021-09-13,1,3.2644444444444445,0.07919047619047619,∆dpp ∆glt,Double KO,0.04180952380952381
F8,0.119,GC075,3,glucose-acetate,2021-09-13,1,3.2644444444444445,0.07919047619047619,∆dpp ∆glt,Double KO,0.03980952380952381
F6,0.122,GC075,1,glucose-acetate,2021-09-13,1,3.39,0.07919047619047619,∆dpp ∆glt,Double KO,0.04280952380952381
F7,0.124,GC075,2,glucose-acetate,2021-09-13,1,3.39,0.07919047619047619,∆dpp ∆glt,Double KO,0.04480952380952381
F8,0.122,GC075,3,glucose-acetate,2021-09-13,1,3.39,0.07919047619047619,∆dpp ∆glt,Double KO,0.04280952380952381
F6,0.124,GC075,1,glucose-acetate,2021-09-13,1,3.5155555555555558,0.07928571428571429,∆dpp ∆glt,Double KO,0.044714285714285706
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,3.5155555555555558,0.07928571428571429,∆dpp ∆glt,Double KO,0.04571428571428571
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,3.5155555555555558,0.07928571428571429,∆dpp ∆glt,Double KO,0.044714285714285706
F6,0.125,GC075,1,glucose-acetate,2021-09-13,1,3.641111111111111,0.07919047619047619,∆dpp ∆glt,Double KO,0.045809523809523814
F7,0.126,GC075,2,glucose-acetate,2021-09-13,1,3.641111111111111,0.07919047619047619,∆dpp ∆glt,Double KO,0.046809523809523815
F8,0.125,GC075,3,glucose-acetate,2021-09-13,1,3.641111111111111,0.07919047619047619,∆dpp ∆glt,Double KO,0.045809523809523814
F6,0.125,GC075,1,glucose-acetate,2021-09-13,1,3.7666666666666666,0.07928571428571429,∆dpp ∆glt,Double KO,0.04571428571428571
F7,0.127,GC075,2,glucose-acetate,2021-09-13,1,3.7666666666666666,0.07928571428571429,∆dpp ∆glt,Double KO,0.04771428571428571
F8,0.126,GC075,3,glucose-acetate,2021-09-13,1,3.7666666666666666,0.07928571428571429,∆dpp ∆glt,Double KO,0.04671428571428571
F6,0.125,GC075,1,glucose-acetate,2021-09-13,1,3.8922222222222222,0.07923809523809523,∆dpp ∆glt,Double KO,0.04576190476190477
F7,0.127,GC075,2,glucose-acetate,2021-09-13,1,3.8922222222222222,0.07923809523809523,∆dpp ∆glt,Double KO,0.04776190476190477
F8,0.126,GC075,3,glucose-acetate,2021-09-13,1,3.8922222222222222,0.07923809523809523,∆dpp ∆glt,Double KO,0.04676190476190477
F6,0.125,GC075,1,glucose-acetate,2021-09-13,1,4.017777777777778,0.0790952380952381,∆dpp ∆glt,Double KO,0.04590476190476191
F7,0.127,GC075,2,glucose-acetate,2021-09-13,1,4.017777777777778,0.0790952380952381,∆dpp ∆glt,Double KO,0.04790476190476191
F8,0.125,GC075,3,glucose-acetate,2021-09-13,1,4.017777777777778,0.0790952380952381,∆dpp ∆glt,Double KO,0.04590476190476191
F6,0.124,GC075,1,glucose-acetate,2021-09-13,1,4.1433333333333335,0.07923809523809523,∆dpp ∆glt,Double KO,0.04476190476190477
F7,0.126,GC075,2,glucose-acetate,2021-09-13,1,4.1433333333333335,0.07923809523809523,∆dpp ∆glt,Double KO,0.04676190476190477
F8,0.125,GC075,3,glucose-acetate,2021-09-13,1,4.1433333333333335,0.07923809523809523,∆dpp ∆glt,Double KO,0.04576190476190477
F6,0.124,GC075,1,glucose-acetate,2021-09-13,1,4.268888888888889,0.07923809523809525,∆dpp ∆glt,Double KO,0.04476190476190475
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,4.268888888888889,0.07923809523809525,∆dpp ∆glt,Double KO,0.045761904761904754
F8,0.125,GC075,3,glucose-acetate,2021-09-13,1,4.268888888888889,0.07923809523809525,∆dpp ∆glt,Double KO,0.045761904761904754
F6,0.124,GC075,1,glucose-acetate,2021-09-13,1,4.394444444444445,0.07938095238095239,∆dpp ∆glt,Double KO,0.044619047619047614
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,4.394444444444445,0.07938095238095239,∆dpp ∆glt,Double KO,0.045619047619047615
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,4.394444444444445,0.07938095238095239,∆dpp ∆glt,Double KO,0.044619047619047614
F6,0.124,GC075,1,glucose-acetate,2021-09-13,1,4.52,0.07919047619047619,∆dpp ∆glt,Double KO,0.04480952380952381
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,4.52,0.07919047619047619,∆dpp ∆glt,Double KO,0.045809523809523814
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,4.52,0.07919047619047619,∆dpp ∆glt,Double KO,0.04480952380952381
F6,0.124,GC075,1,glucose-acetate,2021-09-13,1,4.645555555555555,0.07933333333333333,∆dpp ∆glt,Double KO,0.044666666666666674
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,4.645555555555555,0.07933333333333333,∆dpp ∆glt,Double KO,0.045666666666666675
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,4.645555555555555,0.07933333333333333,∆dpp ∆glt,Double KO,0.044666666666666674
F6,0.124,GC075,1,glucose-acetate,2021-09-13,1,4.771111111111111,0.07933333333333333,∆dpp ∆glt,Double KO,0.044666666666666674
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,4.771111111111111,0.07933333333333333,∆dpp ∆glt,Double KO,0.045666666666666675
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,4.771111111111111,0.07933333333333333,∆dpp ∆glt,Double KO,0.044666666666666674
F6,0.124,GC075,1,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07928571428571428,∆dpp ∆glt,Double KO,0.04471428571428572
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07928571428571428,∆dpp ∆glt,Double KO,0.04571428571428572
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07928571428571428,∆dpp ∆glt,Double KO,0.04471428571428572
F6,0.125,GC075,1,glucose-acetate,2021-09-13,1,5.022222222222222,0.07923809523809523,∆dpp ∆glt,Double KO,0.04576190476190477
F7,0.126,GC075,2,glucose-acetate,2021-09-13,1,5.022222222222222,0.07923809523809523,∆dpp ∆glt,Double KO,0.04676190476190477
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,5.022222222222222,0.07923809523809523,∆dpp ∆glt,Double KO,0.04476190476190477
F6,0.125,GC075,1,glucose-acetate,2021-09-13,1,5.147777777777778,0.07928571428571429,∆dpp ∆glt,Double KO,0.04571428571428571
F7,0.126,GC075,2,glucose-acetate,2021-09-13,1,5.147777777777778,0.07928571428571429,∆dpp ∆glt,Double KO,0.04671428571428571
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,5.147777777777778,0.07928571428571429,∆dpp ∆glt,Double KO,0.044714285714285706
F6,0.126,GC075,1,glucose-acetate,2021-09-13,1,5.273333333333333,0.07914285714285714,∆dpp ∆glt,Double KO,0.04685714285714286
F7,0.126,GC075,2,glucose-acetate,2021-09-13,1,5.273333333333333,0.07914285714285714,∆dpp ∆glt,Double KO,0.04685714285714286
F8,0.125,GC075,3,glucose-acetate,2021-09-13,1,5.273333333333333,0.07914285714285714,∆dpp ∆glt,Double KO,0.04585714285714286
F6,0.127,GC075,1,glucose-acetate,2021-09-13,1,5.398888888888889,0.07928571428571428,∆dpp ∆glt,Double KO,0.04771428571428572
F7,0.127,GC075,2,glucose-acetate,2021-09-13,1,5.398888888888889,0.07928571428571428,∆dpp ∆glt,Double KO,0.04771428571428572
F8,0.125,GC075,3,glucose-acetate,2021-09-13,1,5.398888888888889,0.07928571428571428,∆dpp ∆glt,Double KO,0.04571428571428572
F6,0.128,GC075,1,glucose-acetate,2021-09-13,1,5.524444444444445,0.07933333333333333,∆dpp ∆glt,Double KO,0.04866666666666668
F7,0.128,GC075,2,glucose-acetate,2021-09-13,1,5.524444444444445,0.07933333333333333,∆dpp ∆glt,Double KO,0.04866666666666668
F8,0.126,GC075,3,glucose-acetate,2021-09-13,1,5.524444444444445,0.07933333333333333,∆dpp ∆glt,Double KO,0.046666666666666676
F6,0.129,GC075,1,glucose-acetate,2021-09-13,1,5.65,0.07923809523809523,∆dpp ∆glt,Double KO,0.04976190476190477
F7,0.128,GC075,2,glucose-acetate,2021-09-13,1,5.65,0.07923809523809523,∆dpp ∆glt,Double KO,0.04876190476190477
F8,0.127,GC075,3,glucose-acetate,2021-09-13,1,5.65,0.07923809523809523,∆dpp ∆glt,Double KO,0.04776190476190477
F6,0.13,GC075,1,glucose-acetate,2021-09-13,1,5.775555555555556,0.07923809523809523,∆dpp ∆glt,Double KO,0.05076190476190477
F7,0.129,GC075,2,glucose-acetate,2021-09-13,1,5.775555555555556,0.07923809523809523,∆dpp ∆glt,Double KO,0.04976190476190477
F8,0.127,GC075,3,glucose-acetate,2021-09-13,1,5.775555555555556,0.07923809523809523,∆dpp ∆glt,Double KO,0.04776190476190477
F6,0.132,GC075,1,glucose-acetate,2021-09-13,1,5.901111111111111,0.07938095238095239,∆dpp ∆glt,Double KO,0.05261904761904762
F7,0.131,GC075,2,glucose-acetate,2021-09-13,1,5.901111111111111,0.07938095238095239,∆dpp ∆glt,Double KO,0.05161904761904762
F8,0.129,GC075,3,glucose-acetate,2021-09-13,1,5.901111111111111,0.07938095238095239,∆dpp ∆glt,Double KO,0.04961904761904762
F6,0.134,GC075,1,glucose-acetate,2021-09-13,1,6.026388888888889,0.07938095238095237,∆dpp ∆glt,Double KO,0.054619047619047636
F7,0.132,GC075,2,glucose-acetate,2021-09-13,1,6.026388888888889,0.07938095238095237,∆dpp ∆glt,Double KO,0.052619047619047635
F8,0.13,GC075,3,glucose-acetate,2021-09-13,1,6.026388888888889,0.07938095238095237,∆dpp ∆glt,Double KO,0.05061904761904763
F6,0.136,GC075,1,glucose-acetate,2021-09-13,1,6.152222222222222,0.07909523809523808,∆dpp ∆glt,Double KO,0.05690476190476193
F7,0.134,GC075,2,glucose-acetate,2021-09-13,1,6.152222222222222,0.07909523809523808,∆dpp ∆glt,Double KO,0.05490476190476193
F8,0.131,GC075,3,glucose-acetate,2021-09-13,1,6.152222222222222,0.07909523809523808,∆dpp ∆glt,Double KO,0.051904761904761926
F6,0.138,GC075,1,glucose-acetate,2021-09-13,1,6.277777777777778,0.07919047619047619,∆dpp ∆glt,Double KO,0.058809523809523825
F7,0.136,GC075,2,glucose-acetate,2021-09-13,1,6.277777777777778,0.07919047619047619,∆dpp ∆glt,Double KO,0.056809523809523824
F8,0.132,GC075,3,glucose-acetate,2021-09-13,1,6.277777777777778,0.07919047619047619,∆dpp ∆glt,Double KO,0.05280952380952382
F6,0.141,GC075,1,glucose-acetate,2021-09-13,1,6.403333333333333,0.07923809523809523,∆dpp ∆glt,Double KO,0.061761904761904754
F7,0.138,GC075,2,glucose-acetate,2021-09-13,1,6.403333333333333,0.07923809523809523,∆dpp ∆glt,Double KO,0.05876190476190478
F8,0.134,GC075,3,glucose-acetate,2021-09-13,1,6.403333333333333,0.07923809523809523,∆dpp ∆glt,Double KO,0.054761904761904776
F6,0.144,GC075,1,glucose-acetate,2021-09-13,1,6.528888888888889,0.07933333333333333,∆dpp ∆glt,Double KO,0.06466666666666666
F7,0.14,GC075,2,glucose-acetate,2021-09-13,1,6.528888888888889,0.07933333333333333,∆dpp ∆glt,Double KO,0.06066666666666669
F8,0.137,GC075,3,glucose-acetate,2021-09-13,1,6.528888888888889,0.07933333333333333,∆dpp ∆glt,Double KO,0.057666666666666686
F6,0.148,GC075,1,glucose-acetate,2021-09-13,1,6.654444444444445,0.07942857142857143,∆dpp ∆glt,Double KO,0.06857142857142856
F7,0.143,GC075,2,glucose-acetate,2021-09-13,1,6.654444444444445,0.07942857142857143,∆dpp ∆glt,Double KO,0.06357142857142856
F8,0.139,GC075,3,glucose-acetate,2021-09-13,1,6.654444444444445,0.07942857142857143,∆dpp ∆glt,Double KO,0.05957142857142858
